69.77011494252875, 2.220446049250313e-16
64.94252873563218, 0.3905579399141631
59.885057471264375, 0.9506437768240343
49.88505747126436, 1.0836909871244633
39.99999999999999, 0.8111587982832618
29.999999999999993, 0.7553648068669527
20, 0.6802575107296138
9.999999999999998, 2.220446049250313e-16
5.057471264367813, -0.002145922746780937
